symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
DBRG,DBRG,complete,,yfinance,,[],False,211.11111111111117,557.1428571428571,True,False,200.0,-87.64771630165096,True,True,False,False,True,False,107.09237919398996,101.17693769320213,0.0,0.0,2026-04-26T15:14:53.093935+00:00
