symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
XWIN,XWIN,complete,,yfinance,,[],False,-199.99999999999994,88.51351351351352,False,False,-81.8701516049794,72.6308057985078,False,False,False,True,False,False,-47.675324975097524,38.533633121497814,0.0,0.0,2026-04-26T15:07:01.657079+00:00
