symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
PWR,PWR,complete,,yfinance,,[],False,-7.456140350877191,12.175324675324676,False,False,2.7588617985042867,20.305595515865363,False,False,False,True,False,False,-7.0620470213894295,13.655031254697045,0.0,0.0,2026-04-26T15:10:59.658820+00:00
