symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
JHG,JHG,complete,,yfinance,,[],False,186.27065217391305,104.47364977285898,True,False,63.092518560822384,25.234513989972505,True,True,True,True,True,False,183.74384236453204,99.53533871362191,0.0,0.0,2026-04-26T15:16:30.968188+00:00
