symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TPH,TPH,complete,,yfinance,,[],False,9.230769230769221,-43.94250513347023,True,False,13.794430749395422,-22.750847453854664,True,False,True,False,False,True,7.153035052721574,-47.364031535121136,0.0,0.0,2026-04-26T15:12:36.290786+00:00
