symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
DNTH,DNTH,complete,,yfinance,,[],False,-47.42268041237113,69.8224852071006,False,False,-28.28282828282828,-67.34562951082597,False,False,False,False,False,False,-75.25363797089624,-91.05438454024409,0.0,0.0,2026-04-26T15:07:08.008920+00:00
