symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
USFD,USFD,complete,,yfinance,,[],False,22.05882352941175,45.3658536585366,True,False,-3.8367186733392207,4.084272777675106,False,False,True,True,True,False,20.26143790849673,36.84210526315789,0.0,0.0,2026-04-26T15:16:42.416623+00:00
