symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
BRSP,BRSP,complete,,yfinance,,[],False,200.0,-775.0000000000001,True,False,0.5047589806570464,-7.107679369614303,True,False,False,True,False,False,-1558.841463414634,76.39927564233705,0.0,0.0,2026-04-26T15:19:41.674835+00:00
