symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
MGNX,MGNX,complete,,yfinance,,[],False,200.0,-613.3333333333334,True,True,-43.399827015747064,-0.30807804643843106,False,False,False,True,False,False,-184.14576150279396,-11.429680733506556,0.0,0.0,2026-04-26T15:09:25.698175+00:00
