symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
RGA,,failed,,yfinance+yahooquery,,"[""yfinance_fetch_failed:RGA:[Errno 22] Invalid argument"", ""yahooquery_fetch_failed:RGA:[Errno 22] Invalid argument""]",True,2026-04-18T22:29:56.121576+00:00
