symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TBBB,TBBB,complete,,yfinance,,[],False,200.0,-906.8627450980392,True,False,8.350967345911474,36.06246130352609,True,False,True,False,True,False,26.79075287392645,-949.0981454569376,0.0,0.0,2026-04-26T15:16:44.031085+00:00
