symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
RLGT,RLGT,complete,,yfinance,,[],False,266.6666666666667,131.25,True,False,2.415565507048157,12.489688088028213,False,False,True,True,True,True,310.2861562258314,124.99674690956408,0.0,0.0,2026-04-26T15:13:58.556430+00:00
