symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
UGP,UGP,complete,,yfinance,,[],False,-54.03707675808182,6.801007556675059,False,False,2.4775303570206235,6.644718522914116,False,False,False,False,False,False,-54.39079623456685,3.8562431752964774,0.0,0.0,2026-04-26T15:11:09.146352+00:00
