symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
XPRO,XPRO,complete,,yfinance,,[],False,-58.33333333333333,0.0,False,False,-7.10552416884645,-6.171583171901948,False,False,False,False,False,False,-58.66217861491083,-0.4468585076466736,0.0,0.0,2026-04-26T15:11:09.729161+00:00
