symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
DBO,DBO,soft_unavailable,ineligible:etf,metadata_skip,,[],True,2026-04-26T15:10:49.368824+00:00
