symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
AXR,AXR,complete,,yfinance,,[],False,168.1818181818182,89.68253968253968,True,False,55.06490742711215,-3.2607214467869725,True,False,True,True,True,False,162.25,90.07473841554558,0.0,0.0,2026-04-26T15:15:46.748303+00:00
