symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
THR,THR,complete,,yfinance,,[],False,24.444444444444454,3.921568627450984,False,False,11.833165050902272,0.7233704453236668,False,False,True,True,True,False,22.315099638892605,3.7353648135225246,0.0,0.0,2026-04-26T15:09:53.365699+00:00
