symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
LEG,LEG,complete,,yfinance,,[],False,-80.20168797183659,200.0,False,False,-9.436510999614049,-7.49384067889406,False,False,False,True,False,False,-80.17309205350118,200.0,0.0,0.0,2026-04-26T15:19:34.646979+00:00
