symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
DGICB,DGICB,complete,,yfinance,,[],False,-16.071428571428584,45.098039215686285,False,False,-2.3489037995262834,-1.1712478629732135,False,False,False,False,False,False,-14.39716728118535,55.99140203229695,0.0,0.0,2026-04-26T15:16:10.526149+00:00
