symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
CTRA,CTRA,complete,,yfinance,,[],False,21.428571428571434,49.00662251655629,True,False,7.815079801871216,40.06962257237083,True,False,True,True,True,False,14.285714285714285,53.16681534344335,0.0,0.0,2026-04-26T15:14:36.103590+00:00
