symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
SWX,SWX,complete,,yfinance,,[],False,-61.86666666666667,30.04694835680752,False,False,51.694008728002494,-21.60764959502524,True,False,True,True,False,True,-74.72492938375309,121.22375072303397,0.0,0.0,2026-04-26T15:19:59.239459+00:00
