symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FIVE,FIVE,complete,,yfinance,,[],False,554.5454545454545,41.214750542299335,True,False,66.47324021254116,22.89729956737048,True,False,True,True,True,False,552.5845774551432,41.41381880123497,0.0,0.0,2026-04-26T15:09:41.485990+00:00
