symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
MCW,MCW,complete,,yfinance,,[],False,-25.000000000000007,45.45454545454546,False,False,-0.8253074023316643,5.730617546321755,False,False,False,True,False,False,-26.77757104811937,46.75180455302609,0.0,0.0,2026-04-26T15:17:33.425306+00:00
