symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TS,TS,complete,,yfinance,,[],False,3.1673255813953505,1.1049723756906087,True,False,0.5705910400451288,-4.333917760984687,True,False,False,False,True,False,0.7114746889121236,-5.088868101028999,0.0,0.0,2026-04-26T15:10:18.815942+00:00
