symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
ULS,ULS,complete,,yfinance,,[],False,11.111111111111107,-0.6134969325153244,False,False,0.7662835249042145,6.376306620209059,False,False,False,True,False,False,-33.0,-0.3067484662576687,0.0,0.0,2026-04-26T15:15:07.066933+00:00
