symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
FER,FER,complete,,yfinance,,[],False,0.0,871.7391304347824,False,False,12.697095435684647,5.236117184083953,False,False,True,True,True,False,753.1914893617022,-72.58413090460019,0.0,0.0,2026-04-26T15:18:35.050381+00:00
