symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
MCB,MCB,complete,,yfinance,,[],False,3.886925795052999,12.395309882747073,False,False,-1.0691007365799374,11.922622915521172,False,False,False,False,True,False,305.3659221800815,6.616081336412441,0.0,0.0,2026-04-26T15:18:53.418939+00:00
