symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
UNIT,UNIT,complete,,yfinance,,[],False,-116.39118457300275,1639.4736842105265,False,False,26.93052864655411,91.49027337389664,False,False,False,False,False,False,-119.00055938840201,1296.8950749464668,0.0,0.0,2026-04-26T15:08:25.937921+00:00
