symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
MOV,MOV,complete,,yfinance,,[],False,31.457071442102,-55.41844086021504,False,False,2.9269550641480238,2.744506242940534,False,False,True,True,True,False,31.096733799436503,44.58723589631888,0.0,0.0,2026-04-26T15:11:33.916158+00:00
