symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
APLS,APLS,complete,,yfinance,,[],False,200.0,200.0,True,True,-56.4058895106176,28.464857103000256,False,False,False,True,False,False,-127.32818765500778,200.0,0.0,0.0,2026-04-26T15:08:47.009318+00:00
