symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
GHM,GHM,complete,,yfinance,,[],False,-7.142857142857148,166.6666666666667,True,False,-14.124524815605739,13.131356685872595,False,False,False,True,True,False,-7.9288025889967635,168.43722563652327,0.0,0.0,2026-04-26T15:09:17.526012+00:00
