symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
LSTR,LSTR,complete,,yfinance,,[],False,24.999999999999982,-39.92740471869328,True,False,-2.5665211555276812,-1.5663241856348868,False,False,False,False,True,False,23.652137988019003,-41.30678860502383,0.0,0.0,2026-04-26T15:16:06.656808+00:00
