symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
IDCC,IDCC,complete,,yfinance,,[],False,-36.25954198473283,11.370056497175138,True,False,-3.9178538030871617,-3.9724081076226576,True,False,False,True,False,False,-36.342088499770384,13.393230604493969,0.0,0.0,2026-04-26T15:13:52.153768+00:00
