symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
SAN,SAN,complete,,yfinance,,[],False,4.3478260869565135,17.380025940337223,False,False,5.649996473160753,-0.4676229168393997,True,True,False,False,True,False,7.4200913242009126,12.144106887227613,0.0,0.0,2026-04-26T15:16:39.662792+00:00
