symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
GNFT,GNFT,soft_unavailable,ineligible:metadata_not_found,metadata_skip,,[],True,2026-04-26T15:10:49.318354+00:00
