symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
BGS,BGS,complete,,yfinance,,[],False,20.83333333333333,83.01886792452831,True,True,22.82064356345492,-5.369700908792654,True,True,True,False,True,False,20.70838992790722,82.78335210606127,0.0,0.0,2026-04-26T15:20:13.144206+00:00
