symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TRST,TRST,complete,,yfinance,,[],False,7.058823529411772,26.848249027237355,True,False,0.7467369477911646,9.3990324439813,False,False,False,False,False,False,-4.2625169147496615,25.196076423729856,0.0,0.0,2026-04-26T15:15:59.658788+00:00
