symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
CALY,CALY,complete,,yfinance,,[],False,-349.99999999999994,200.0,False,False,-215.27837259100644,-0.8470905328006931,False,False,True,False,True,False,-2736.7346938775513,71.72756786627063,0.0,0.0,2026-04-26T15:12:07.427125+00:00
