symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
RNG,RNG,complete,,yfinance,,[],False,42.10526315789475,200.0,True,False,0.8420821883489521,4.780338235998658,False,False,True,True,True,False,30.79902044535566,200.0,0.0,0.0,2026-04-26T15:11:35.181941+00:00
