symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
JXN,JXN,complete,,yfinance,,[],False,-436.5591397849462,-102.02360876897134,False,False,42.475908080059305,110.57567917205692,False,False,False,False,False,False,-368.42105263157896,-97.14587737843551,0.0,0.0,2026-04-26T15:18:10.037898+00:00
