symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
DY,DY,complete,,yfinance,,[],False,-85.01362397820164,20.69825436408978,False,False,0.39709381057144316,17.947585864270078,False,False,False,True,False,False,-84.68199125652235,20.46844006117911,0.0,0.0,2026-04-26T15:11:15.767210+00:00
