symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
SQM,SQM,complete,,yfinance,,[],False,101.74418604651166,200.0,True,False,12.85737059128918,1.0480349923522128,True,True,True,True,False,False,2.999697339954489,200.0,0.0,0.0,2026-04-26T15:09:42.575377+00:00
