symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
CBL,CBL,complete,,yfinance,,[],False,-34.42622950819671,135.82887700534758,False,False,12.306145893164848,12.183233409819595,True,False,True,False,False,False,-35.049318555443605,130.5697812447007,0.0,0.0,2026-04-26T15:11:45.388253+00:00
