symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
UBCP,UBCP,complete,,yfinance,,[],False,2.9411764705882213,-19.10828025477707,False,False,10.053237588213445,11.001367053998633,True,False,False,False,False,False,5.4375970999482135,4.741961631991353,0.0,0.0,2026-04-26T15:17:34.306120+00:00
