symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
EPP,EPP,soft_unavailable,ineligible:etf,metadata_skip,,[],True,2026-04-18T22:25:48.246906+00:00
