symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
CCLDO,CCLDO,complete,,yfinance,,[],False,0.0,0.0,False,False,10.802459201081534,8.717305592897679,False,False,False,True,False,False,-5.620915032679739,37.53661953891224,0.0,0.0,2026-04-26T15:16:07.769853+00:00
