symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
VSCO,VSCO,complete,,yfinance,,[],False,200.0,-5.213270142180089,True,False,54.14402173913043,5.184590690208668,True,False,True,False,True,False,200.0,-2.4242424242424243,0.0,0.0,2026-04-26T15:09:43.075780+00:00
