symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
HAS,HAS,complete,,yfinance,,[],False,-13.253012048192769,-183.03249097472926,False,False,4.2090090090090095,13.681537903518318,False,False,False,True,False,False,-13.550600343053173,-183.60995850622405,0.0,0.0,2026-04-26T15:16:23.234723+00:00
