symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
ESP,ESP,complete,,yfinance,,[],False,27.499999999999996,34.1880341880342,True,True,33.4770539046172,13.461663716678911,True,True,True,True,False,False,29.277466131080875,40.03023143036969,0.0,0.0,2026-04-26T15:10:49.846586+00:00
