symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
NPO,NPO,complete,,yfinance,,[],False,-247.57281553398056,-44.827586206896555,False,False,3.070481507327285,9.020692285687042,True,False,False,True,False,False,-248.14814814814815,-44.44444444444444,0.0,0.0,2026-04-26T15:12:41.550214+00:00
