symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
CMTV,CMTV,complete,,yfinance,,[],False,-6.003258553703468,-6.172839506172854,False,False,7.026192892505247,16.35775381783998,True,False,False,False,False,False,-2.334716093222637,32.93154816697938,0.0,0.0,2026-04-26T15:08:55.617472+00:00
