symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
ARCO,ARCO,complete,,yfinance,,[],False,9.090909090909086,-17.44186046511628,False,False,4.423722047525335,3.192241332742981,False,False,True,True,True,True,565.9981405233099,-17.936935247194853,0.0,0.0,2026-04-26T15:16:31.607515+00:00
