symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
OLPX,OLPX,complete,,yfinance,,[],False,-200.0,-133.33333333333334,False,False,-8.256312238717392,0.06861144628196938,False,False,False,False,False,False,-217.74961804619392,-147.3926851756992,0.0,0.0,2026-04-26T15:12:03.312754+00:00
