symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
EXPD,EXPD,complete,,yfinance,,[],False,-9.090909090909086,3.826086956521735,False,False,-1.340253444942242,4.419539994047459,False,False,False,False,False,False,-9.695576272406594,0.03197242717631621,0.0,0.0,2026-04-26T15:19:46.032382+00:00
