symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
HTBK,HTBK,complete,,yfinance,,[],False,4.1666666666666705,-37.735849056603776,False,False,15.701634180762072,14.540940625072507,True,True,False,False,False,False,2.8507279902027487,18.017173312277933,0.0,0.0,2026-04-26T15:16:10.966916+00:00
