symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
PSMT,PSMT,complete,,yfinance,,[],False,25.581395348837216,5.470459518599562,False,False,8.157708415748855,7.2487463109734875,True,True,True,False,True,False,22.22028581387243,6.489288928892889,0.0,0.0,2026-04-26T15:14:23.448432+00:00
