symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
SNDR,SNDR,complete,,yfinance,,[],False,18.181818181818183,-50.37037037037037,True,False,-3.6353621591847975,7.254512805972971,False,False,True,False,True,False,13.917525773195877,-11.452991452991453,0.0,0.0,2026-04-26T15:18:45.983104+00:00
