symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
XPO,XPO,complete,,yfinance,,[],False,-27.536231884057965,-19.219219219219223,False,False,-4.737091425864519,1.0530227948463826,False,False,False,True,False,False,-28.04878048780488,-18.34625322997416,0.0,0.0,2026-04-26T15:09:48.330240+00:00
