symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
SHIP,SHIP,complete,,yfinance,,[],False,-3.2786885245901667,1666.6666666666667,False,False,5.171092951991828,-5.58942785995378,False,False,True,False,False,False,-2.3133626097867,-51.13636363636363,0.0,0.0,2026-04-26T15:09:25.195298+00:00
