symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
TRMK,TRMK,complete,,yfinance,,[],False,3.1914893617021307,34.68634686346863,True,False,1.7452936714284888,50.73409461663948,True,False,False,False,True,False,1.9141704967686266,0.5049123577972189,0.0,0.0,2026-04-26T15:18:52.937796+00:00
