symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
CNI,CNI,complete,,yfinance,,[],False,10.928961748633863,7.977207977207986,True,False,7.178871548619448,1.5135515663498769,True,True,True,True,True,False,9.569798068481123,6.115107913669065,0.0,0.0,2026-04-26T15:18:36.211841+00:00
