symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,cached_at
JHID,JHID,soft_unavailable,ineligible:etf,metadata_skip,,[],True,2026-04-26T15:19:05.311202+00:00
