symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
PKBK,PKBK,complete,,yfinance,,[],False,7.446808510638305,39.13043478260872,True,False,8.189778243076045,26.751733879287087,False,False,False,False,False,False,4.270931326434619,37.30372201221285,0.0,0.0,2026-04-26T15:14:53.633588+00:00
