symbol,provider_symbol,fetch_status,unavailable_reason,source,cache_status,error_details,has_error,quarterly_eps_growth,annual_eps_growth,eps_growth_acceleration,eps_3q_accel,quarterly_revenue_growth,annual_revenue_growth,revenue_growth_acceleration,sales_3q_accel,quarterly_op_margin_improved,annual_op_margin_improved,net_margin_improved,margin_3q_accel,quarterly_net_income_growth,annual_net_income_growth,roe,debt_to_equity,cached_at
AMPX,AMPX,complete,,yfinance,,[],False,40.00000000000001,-4.651162790697678,True,True,12.638849995332773,205.13429795901047,False,False,True,True,False,False,-526.6957862281603,1.4483669494750508,0.0,0.0,2026-04-26T15:06:52.817634+00:00
